3.50452113	4.98039198
3.50862551	4.98039198
3.51265597	4.98039198
3.51676822	4.82352924
3.51676822	4.98039198
3.52094626	4.72549009
3.52498484	4.60784292
3.52907252	4.62745094
3.52907252	4.80392170
3.53306222	4.86274529
3.53724837	4.98039198
3.54131961	4.23529434
3.54547310	4.09803915
3.54959369	3.88235283
3.54959369	3.86274505
3.55361581	3.80392146
3.55776095	3.94117641
3.56183243	4.01960802
3.56183243	3.64705873
3.56587100	3.64705873
3.57001615	3.60784316
3.57414508	3.52941179
3.57414508	3.47058821
3.57824111	3.45098042
3.58236980	3.33333325
3.58650684	3.35294127
3.59053731	3.52941179
3.59464145	3.64705873
3.59464145	3.29411769
3.59879470	3.23529410
3.60280061	3.43137264
3.60690475	3.96078420
3.60690475	3.94117641
3.61100078	3.13725495
3.61515427	2.45098042
3.61929941	2.39215684
3.61929941	2.27450991
3.62323141	2.23529410
3.62744212	3.07843137
3.62744212	3.33333325
3.63148093	2.78431368
3.63566685	2.72549009
3.63973832	2.21568632
3.63973832	1.90196073
3.64379334	1.84313726
3.64791393	1.82352936
3.65201807	1.78431368
3.65201807	1.68627453
3.65599132	1.84313726
3.66012836	1.98039210
3.66424894	1.90196073
3.66424894	1.92156863
3.66840219	1.88235295
3.67249823	1.84313726
3.67249823	2.00000000
3.67645502	1.86274505
3.68058372	1.49019611
3.68473697	2.00000000
3.68473697	1.92156863
3.68889046	1.43137252
3.69286346	1.27450979
3.69696760	1.35294116
3.69696760	1.39215684
3.70112109	1.49019611
3.70528245	1.76470590
3.70936227	1.43137252
3.70936227	1.35294116
3.71349907	1.31372547
3.71747231	1.33333337
3.71747231	1.37254906
3.72160912	1.43137252
3.72571349	1.66666663
3.72983408	2.09803915
3.72983408	1.72549021
3.73383999	1.58823526
3.73804235	1.31372547
3.74208927	1.27450979
3.74208927	1.27450979
3.74615240	1.23529410
3.75024033	1.09803927
3.75450015	1.05882359
3.75450015	1.23529410
3.75846505	1.58823526
3.76261020	1.45098042
3.76261020	1.19607842
3.76658320	1.13725495
3.77075291	1.15686274
3.77488184	1.13725495
3.77488184	0.92156863
3.77900243	0.88235295
3.78301644	0.84313726
3.78715348	1.13725495
3.78715348	1.56862748
3.79128218	1.31372547
3.79539466	1.01960790
3.79954791	0.60784316
3.80357027	0.52941179
3.80764985	0.43137255
3.80764985	0.31372550
3.81181145	0.25490198
3.81587458	0.21568628
3.82000327	0.17647059
3.82000327	0.13725491
3.82397652	0.03921569
3.82812977	0.00000000
3.83223391	0.00000000
3.83223391	0.00000000
3.83624816	0.00000000
3.84050798	0.00000000
3.84450555	0.00000000
3.84868360	0.00000000
3.85280418	0.07843138
3.85280418	0.00000000
3.85680175	0.00000000
3.86096334	0.00000000
3.86503482	0.00000000
3.86503482	0.00000000
3.86911440	0.00000000
3.87312841	0.00000000
3.87725711	0.00000000
3.87725711	0.00000000
3.88136959	0.00000000
3.88547373	0.00000000
3.88965988	0.00000000
3.89366579	0.00000000
3.89774537	0.00000000
3.89774537	0.00000000
3.90189886	0.00000000
3.90602756	0.00000000
3.91018081	0.00000000
3.91018081	0.00000000
3.91415405	0.00000000
3.91826630	0.00000000
3.92238688	0.05882353
3.92238688	0.00000000
3.92650747	0.00000000
3.93045616	0.00000000
3.93456841	0.00000000
3.93869710	0.00000000
3.94285870	0.00000000
3.94285870	0.00000000
3.94684005	0.00000000
3.95105076	0.00000000
3.95514679	0.00000000
3.95514679	0.03921569
3.95920992	0.29411766
3.96325684	0.00000000
3.96744299	0.00000000
3.96744299	0.00000000
3.97148991	0.00000000
3.97567582	0.13725491
3.97971463	0.43137255
3.98371220	0.41176471
3.98789835	0.41176471
3.98789835	0.50980395
3.99204350	0.68627453
3.99616408	0.76470590
4.00027657	0.78431374
4.00027657	1.05882359
4.00427437	1.43137252
4.00841951	1.64705884
4.01253986	2.00000000
4.01253986	2.19607854
4.01648855	2.25490189
4.02059269	2.27450991
4.02473783	2.09803915
4.02883387	1.94117641
