3.41022301	2.50980401
3.41436815	2.29411769
3.41848063	2.98039222
3.41848063	3.66666675
3.42249465	4.03921556
3.42658257	4.01960802
3.43076038	3.90196085
3.43076038	2.17647052
3.43468451	0.09803922
3.43881321	1.00000000
3.44294190	3.58823538
3.44294190	4.56862736
3.44711995	4.66666651
3.45122409	4.62745094
3.45523000	3.19607854
3.45935869	0.19607843
3.46347117	0.45098040
3.46347117	2.33333325
3.46754241	3.94117641
3.47167945	4.72549009
3.47571826	4.78431368
3.47571826	4.58823538
3.47989607	3.43137264
3.48399210	0.80392158
3.48808813	0.00000000
3.48808813	2.00000000
3.49221683	3.76470590
3.49627185	4.45098019
3.50035977	4.19607830
3.50443101	4.07843161
3.50855994	3.01960778
3.50855994	0.00000000
3.51260662	0.00000000
3.51671910	0.96078432
3.52083158	3.49019599
3.52083158	4.41176462
3.52482104	4.54901981
3.52898264	4.50980377
3.53323412	4.17647076
3.53323412	2.35294127
3.53721547	0.58823532
3.54136872	0.31372550
3.54534197	1.86274505
3.54949522	2.45098042
3.55361581	2.82352948
3.55361581	2.86274505
3.55770373	2.74509811
3.56169319	2.37254906
3.56585479	0.09803922
3.56585479	0.00000000
3.56993437	0.39215687
3.57407141	2.49019599
3.57820821	3.52941179
3.57820821	4.60784292
3.58223867	2.88235283
3.58632660	0.13725491
3.59047985	1.17647064
3.59459233	2.00000000
3.59873748	3.19607854
3.59873748	3.70588231
3.60285807	3.07843137
3.60685563	2.13725495
3.61102533	3.23529410
3.61102533	1.27450979
3.61504769	0.00000000
3.61922550	0.11764706
3.62322330	2.43137264
3.62322330	4.05882359
3.62744212	3.64705873
3.63149714	2.03921580
3.63544583	3.23529410
3.63956642	1.39215684
3.64368701	0.13725491
3.64368701	1.35294116
3.64786482	2.13725495
3.65182161	0.80392158
3.65597486	0.58823532
3.65597486	1.19607842
3.66012001	1.62745094
3.66424060	2.84313726
3.66836929	3.09803915
3.66836929	2.25490189
3.67233443	1.13725495
3.67648768	0.70588237
3.68062472	0.29411766
3.68472075	2.41176462
3.68881655	4.39215708
3.68881655	4.96078444
3.69284701	4.98039198
3.69700050	4.43137264
3.70106363	3.00000000
3.70106363	2.45098042
3.70519257	2.11764717
3.70918202	2.23529410
3.71335983	1.56862748
3.71335983	0.00000000
3.71754599	0.00000000
3.72160101	0.21568628
3.72160101	0.37254903
3.72560692	0.33333334
3.72971940	0.98039216
3.73385620	2.01960778
3.73385620	3.94117641
3.73799324	4.72549009
3.74195814	4.70588255
3.74629164	4.03921556
3.74629164	4.47058821
3.75024033	4.25490189
3.75431991	2.29411769
3.75845695	0.00000000
3.75845695	0.00000000
3.76247096	1.15686274
3.76659966	2.37254906
3.76659966	2.47058821
3.77072024	2.01960778
3.77482438	2.66666675
3.77893686	2.11764717
3.77893686	0.33333334
3.78291821	1.03921568
