3.88991380	3.27450991
3.89390326	2.78431368
3.89390326	2.25490189
3.89804029	2.47058821
3.90218544	3.15686274
3.90616679	3.09803915
3.91028738	2.74509811
3.91440797	2.68627453
3.91440797	3.05882359
3.91856122	2.72549009
3.92254257	2.84313726
3.92667961	3.35294127
3.92667961	2.86274505
3.93093109	2.54901958
3.93492079	2.19607854
3.93901682	2.39215684
3.93901682	3.11764717
3.94305539	3.58823538
3.94713497	3.72549009
3.95124745	3.58823538
3.95544982	3.21568632
3.95942307	3.25490189
3.95942307	3.49019599
3.96355176	3.90196085
3.96768045	3.76470590
3.97180939	3.52941179
3.97180939	2.84313726
3.97593808	2.56862736
3.97986197	2.01960778
3.98404813	2.56862736
3.98404813	1.88235295
3.98817682	1.82352936
3.99214172	1.45098042
3.99620509	1.11764705
4.00038290	1.76470590
4.00450373	1.80392158
4.00450373	1.64705884
4.00860786	1.27450979
4.01264620	0.74509805
4.01690626	0.31372550
4.01690626	0.68627453
4.02083826	1.39215684
4.02505732	2.00000000
4.02917767	2.45098042
4.02917767	1.80392158
4.03320026	0.50980395
4.03727150	0.74509805
4.04143286	2.49019599
4.04542255	2.56862736
4.04954338	2.70588231
4.04954338	2.17647052
4.05367994	1.90196073
4.05769444	1.80392158
4.06191301	2.19607854
4.06191301	2.45098042
4.06591892	2.23529410
4.06996584	2.23529410
4.07412720	2.17647052
4.07412720	2.05882359
4.07833004	1.64705884
4.08240128	2.50980401
4.08240128	2.98039222
4.08640718	2.43137264
4.09051943	2.05882359
4.09465647	2.70588231
4.09465647	2.27450991
4.09876871	3.01960778
4.10291386	3.09803915
4.10690355	2.68627453
4.10690355	2.82352948
4.11104059	2.37254906
4.11516094	1.60784316
4.11919165	1.96078432
4.11919165	1.82352936
4.12324667	2.43137264
4.12734270	2.78431368
4.12734270	2.01960778
4.13149595	2.03921580
4.13563299	1.37254906
4.13967133	1.27450979
4.13967133	1.41176474
4.14380836	2.25490189
4.14789629	3.41176462
4.15203333	3.68627453
4.15203333	2.27450991
4.15603924	2.01960778
4.16015148	2.05882359
4.16428041	0.82352942
4.16428041	2.84313726
4.16840887	3.21568632
4.17253780	3.39215684
4.17253780	2.09803915
4.17654371	1.49019611
4.18059063	0.52941179
4.18474388	2.00000000
4.18474388	2.54901958
4.18883991	1.92156863
4.19283772	2.80392146
4.19704819	2.31372547
4.19704819	1.54901958
4.20107889	2.47058821
4.20530605	2.82352948
4.20928717	1.96078432
4.20928717	1.41176474
4.21340752	1.19607842
4.21756124	1.72549021
4.21756124	1.60784316
4.22159147	1.50980389
