3.04427838	4.41176462
3.04818583	4.35294104
3.05240464	4.31372547
3.05650067	4.39215708
3.06055570	4.39215708
3.06466818	4.33333349
3.06466818	4.31372547
3.06882143	4.21568632
3.07280278	4.27450991
3.07693982	4.33333349
3.07693982	4.35294104
3.08115053	4.37254906
3.08509898	4.31372547
3.08926868	4.23529434
3.08926868	4.29411745
3.09340572	4.43137264
3.09744430	4.60784292
3.10158134	4.56862736
3.10556269	4.41176462
3.10983062	4.37254906
3.10983062	4.39215708
3.11381197	4.54901981
3.11795712	4.74509811
3.12193012	4.64705896
3.12193012	4.56862736
3.12600160	4.56862736
3.13013053	4.54901981
3.13438201	4.56862736
3.13438201	4.60784292
3.13831425	4.66666651
3.14240193	4.70588255
3.14651442	4.41176462
3.15071702	4.39215708
3.15481281	4.45098019
3.15481281	4.49019623
3.15884328	4.45098019
3.16291475	4.50980377
3.16708446	4.50980377
3.16708446	4.27450991
3.17119694	4.19607830
3.17517829	4.29411745
3.17932343	4.31372547
3.17932343	4.21568632
3.18350959	4.07843161
3.18758917	3.96078420
3.19172597	4.17647076
3.19587946	4.21568632
3.19986081	4.15686274
3.19986081	4.01960802
3.20394850	3.90196085
3.20805264	3.74509811
3.21205044	3.74509811
3.21205044	3.92156863
3.21619558	4.03921556
3.22030807	4.09803915
3.22444487	3.98039222
3.22444487	3.86274505
3.22845912	3.78431368
3.23259592	3.60784316
3.23670006	3.60784316
3.24083710	3.49019599
3.24495769	3.33333325
3.24495769	3.25490189
3.24898005	3.23529410
3.25312519	3.25490189
3.25718832	3.29411769
3.25718832	3.33333325
3.26132536	3.35294127
3.26530671	3.37254906
3.26945186	3.27450991
3.26945186	3.19607854
3.27355599	3.15686274
3.27769303	3.17647052
3.28180528	3.03921580
3.28581929	2.90196085
3.28998923	2.76470590
3.28998923	2.78431368
3.29406881	2.88235283
3.29821396	3.00000000
3.30219531	3.00000000
3.30219531	2.88235283
3.30630755	2.84313726
3.31044459	2.74509811
3.31458139	2.70588231
