4.14389849	4.98039198
4.14802742	4.94117641
4.15199232	4.72549009
4.15613747	4.92156839
4.16033173	4.98039198
4.16033173	4.94117641
4.16441965	4.39215708
4.16851568	3.72549009
4.17252159	3.52941179
4.17252159	3.72549009
4.17665005	4.25490189
4.18080378	3.29411769
4.18489122	2.45098042
4.18489122	2.50980401
4.18888092	2.88235283
4.19300127	2.86274505
4.19714642	3.50980401
4.20125103	3.70588231
4.20542049	3.92156863
4.20542049	4.68627453
4.20946741	4.60784292
4.21351433	3.37254906
4.21764278	2.17647052
4.21764278	1.43137252
4.22161627	1.41176474
4.22585154	1.49019611
4.22995567	1.70588231
4.22995567	1.98039210
4.23403502	2.00000000
4.23815584	2.01960778
