2.74716258	2.07843137
2.75130773	2.01960778
2.75545287	2.27450991
2.75545287	2.03921580
2.75945067	1.88235295
2.76351380	1.86274505
2.76766729	1.96078432
2.76766729	2.52941179
2.77177954	2.68627453
2.77583456	2.88235283
2.77989793	2.41176462
2.78400207	2.21568632
2.78808975	2.03921580
2.78808975	2.01960778
2.79229236	2.15686274
2.79629827	2.50980401
2.80037785	2.94117641
2.80037785	3.15686274
2.80455589	3.21568632
2.80870104	3.33333325
2.81291986	2.66666675
2.81291986	2.23529410
2.81680274	2.60784316
2.82091522	3.07843137
2.82501125	2.31372547
2.82910728	1.84313726
2.83330154	2.07843137
2.83330154	3.41176462
2.83722544	3.43137264
2.84141159	2.27450991
2.84550762	1.13725495
2.84550762	0.74509805
2.84949708	1.11764705
2.85366678	1.88235295
2.85782027	3.58823538
2.85782027	4.58823538
2.86193252	4.49019623
2.86602044	3.66666675
2.87003446	0.88235295
2.87430239	0.29411766
2.87830019	0.39215687
2.87830019	1.82352936
2.88244534	2.68627453
2.88641834	2.25490189
2.89053082	0.78431374
2.89053082	1.29411769
2.89461851	1.68627453
2.89874744	1.49019611
2.90287614	1.54901958
2.90287614	2.52941179
2.90685749	2.60784316
2.91105986	1.86274505
2.91515589	0.17647059
2.91927648	3.19607854
2.92329884	4.29411745
2.92329884	2.54901958
2.92740297	0.92156863
2.93156457	0.31372550
2.93570971	0.68627453
2.93570971	1.45098042
2.93968272	1.90196073
2.94375420	2.01960778
2.94794846	2.09803915
2.94794846	2.49019599
2.95205283	2.52941179
2.95611596	1.25490201
2.95611596	0.80392158
2.96026921	1.66666663
2.96424246	3.11764717
2.96842861	4.27450991
2.96842861	3.50980401
2.97245908	2.84313726
2.97659588	3.47058821
2.98063469	3.96078420
2.98063469	3.35294127
2.98476338	2.01960778
2.98892498	1.41176474
2.99307823	1.82352936
2.99307823	2.31372547
2.99706769	2.58823538
3.00130296	3.49019599
3.00130296	4.27450991
3.00532532	3.56862736
3.00933123	1.70588231
3.01341891	1.86274505
3.01341891	3.31372547
3.01747394	4.29411745
3.02167654	4.68627453
3.02574801	4.72549009
3.02574801	4.80392170
3.02974558	4.13725471
3.03389907	2.86274505
3.03805232	2.11764717
3.03805232	2.25490189
3.04214025	3.37254906
3.04630995	4.33333349
3.04630995	4.92156839
3.05029941	4.90196085
3.05445266	4.17647076
3.05858159	3.74509811
3.05858159	4.15686274
3.06266928	4.29411745
3.06666708	4.43137264
3.07078767	3.15686274
3.07078767	1.98039210
3.07488370	2.15686274
3.07903695	3.94117641
3.08310008	4.98039198
3.08310008	4.21568632
3.08727813	3.47058821
3.09127569	4.00000000
3.09127569	4.70588255
3.09539628	4.07843161
3.09950876	2.96078420
3.10345721	1.29411769
3.10345721	1.21568632
3.10760236	2.47058821
3.11181307	3.35294127
3.11595011	2.33333325
3.11595011	1.49019611
3.11989856	2.01960778
3.12402749	2.25490189
3.12818885	3.58823538
3.13231778	4.03921556
3.13638902	2.58823538
3.13638902	2.00000000
3.14039493	3.09803915
3.14453197	3.54901958
3.14858699	2.62745094
3.14858699	0.27450982
3.15276504	0.07843138
3.15677071	0.01960784
3.16094065	0.47058824
3.16094065	1.54901958
3.16503644	2.94117641
3.16917348	2.76470590
3.17331862	2.03921580
3.17726731	1.25490201
3.18142056	0.78431374
3.18142056	0.78431374
3.18554926	1.82352936
3.18956327	2.25490189
3.19362664	0.68627453
3.19362664	1.09803927
3.19775534	2.50980401
3.20190048	1.96078432
3.20602107	0.17647059
3.20602107	0.07843138
3.20998597	1.68627453
3.21426225	1.74509799
3.21822715	0.60784316
3.22232318	2.27450991
3.22659135	2.47058821
3.22659135	1.52941179
3.23057246	1.17647064
3.23459482	2.47058821
3.23880553	1.05882359
3.23880553	0.01960784
3.24289322	0.94117647
3.24689102	3.70588231
3.25101972	3.66666675
3.25101972	0.41176471
3.25517321	0.23529412
3.25921988	0.84313726
3.26324224	0.45098040
3.26739550	0.01960784
3.27145886	1.39215684
3.27145886	3.58823538
3.27561212	1.17647064
3.27967548	0.88235295
3.28370595	3.03921580
3.28370595	1.19607842
3.28792477	0.01960784
3.29206181	0.01960784
3.29616594	0.01960784
3.29616594	2.54901958
3.30029464	4.98039198
3.30430055	4.98039198
3.30844569	4.98039198
3.31254172	4.92156839
3.31663775	4.98039198
3.31663775	4.96078444
3.32065177	2.82352948
3.32477236	0.01960784
3.32894206	0.01960784
3.32894206	0.17647059
3.33299708	4.31372547
3.33700299	0.03921569
3.34127927	0.19607843
3.34127927	4.98039198
3.34522772	4.98039198
3.34939742	4.98039198
3.35342789	4.98039198
3.35748291	3.54901958
3.36168551	0.84313726
3.36168551	1.31372547
3.36582255	2.82352948
3.36994314	3.07843137
3.37393260	0.01960784
3.37393260	1.56862748
3.37799573	4.98039198
3.38227201	4.98039198
3.38631058	4.58823538
3.38631058	4.01960802
3.39022636	4.86274529
3.39435530	3.66666675
3.39855766	4.98039198
3.40260458	4.98039198
3.40671682	4.94117641
3.40671682	4.41176462
3.41082120	4.27450991
3.41494179	4.15686274
3.41906238	4.21568632
3.41906238	4.23529434
3.42319107	3.15686274
3.42725420	1.47058821
3.43129301	1.17647064
3.43129301	1.96078432
3.43542171	4.33333349
3.43956685	3.86274505
3.43956685	1.74509799
3.44349909	1.90196073
3.44765234	2.66666675
3.45168281	3.25490189
3.45168281	3.72549009
3.45587707	4.37254906
3.45995665	4.68627453
3.46399546	4.41176462
3.46399546	4.00000000
3.46814871	3.84313726
3.47229385	3.39215684
3.47643900	3.07843137
3.47643900	3.09803915
3.48046136	2.96078420
3.48450828	2.68627453
3.48450828	2.27450991
3.48867798	2.52941179
3.49281478	2.82352948
3.49691916	3.35294127
3.49691916	2.92156863
3.50094128	2.13725495
3.50503731	2.80392146
