3.68524504	2.43137264
3.68919349	1.68627453
3.69327307	1.84313726
3.69742632	2.00000000
3.69742632	2.03921580
3.70158792	2.56862736
3.70547915	3.05882359
3.70964074	3.19607854
3.70964074	3.70588231
3.71378589	3.84313726
3.71786547	2.62745094
3.72202706	1.70588231
3.72202706	1.78431368
3.72604918	2.15686274
3.73013711	3.05882359
3.73429036	2.70588231
3.73843551	2.86274505
3.74242520	3.80392146
3.74242520	3.37254906
3.74652100	2.92156863
3.75060892	2.37254906
3.75474596	1.05882359
3.75474596	0.39215687
3.75880098	0.62745100
3.76288867	1.60784316
3.76703382	2.92156863
3.76703382	3.62745094
3.77108884	3.45098042
3.77532411	3.05882359
3.77947760	1.41176474
3.78345060	1.17647064
3.78753853	1.52941179
3.78753853	2.13725495
3.79168367	3.33333325
3.79566479	3.80392146
3.79977727	3.70588231
3.79977727	3.31372547
3.80391431	3.19607854
3.80805111	2.86274505
3.81206536	2.43137264
3.81206536	1.82352936
3.81614494	1.25490201
3.82035565	1.13725495
3.82432055	2.15686274
3.82849026	2.56862736
3.83252883	2.56862736
3.83252883	2.05882359
3.83669043	1.50980389
3.84081101	0.05882353
3.84493160	0.00000000
3.84493160	0.00000000
3.84892106	0.05882353
3.85305810	0.43137255
3.85717869	1.21568632
3.85717869	2.50980401
3.86132383	3.78431368
3.86540341	4.62745094
3.86939287	4.98039198
3.87345624	4.98039198
3.87763405	4.96078444
3.87763405	4.31372547
3.88176274	3.41176462
3.88578510	2.90196085
3.88988113	2.94117641
3.88988113	3.01960778
3.89404273	2.66666675
3.89817142	1.43137252
3.90232468	0.41176471
3.90232468	0.19607843
3.90642881	0.84313726
3.91043472	1.49019611
3.91043472	2.23529410
3.91453075	2.29411769
3.91868424	1.76470590
3.92266536	1.31372547
3.92266536	0.96078432
3.92680240	0.00000000
3.93089843	0.00000000
3.93496156	0.94117647
3.93496156	1.98039210
3.93899202	1.86274505
3.94312096	2.11764717
3.94724154	2.96078420
3.94724154	3.23529410
3.95137835	3.15686274
3.95553184	3.05882359
3.95553184	2.52941179
3.95955396	1.27450979
3.96366644	0.82352942
3.96779513	1.21568632
3.96779513	2.37254906
3.97193217	3.25490189
3.97591352	3.23529410
3.97999310	2.62745094
3.97999310	2.01960778
3.98417926	1.62745094
3.98829985	1.68627453
3.99245310	2.50980401
3.99245310	2.88235283
3.99636889	2.47058821
4.00053024	2.27450991
4.00053024	2.41176462
4.00466728	1.82352936
4.00875521	1.74509799
4.01279402	2.90196085
4.01279402	3.27450991
4.01691437	2.25490189
4.02105951	1.27450979
4.02511454	1.96078432
4.02511454	2.80392146
4.02916956	3.07843137
4.03338051	3.35294127
4.03738642	3.13725495
4.03738642	2.13725495
4.04155588	1.62745094
4.04568481	0.94117647
4.04568481	0.17647059
4.04965782	1.03921568
4.05377007	2.78431368
4.05782509	3.72549009
4.05782509	3.78431368
4.06201935	2.94117641
4.06603384	2.21568632
4.07012987	1.78431368
4.07012987	0.70588237
4.07423401	0.00000000
4.07833004	0.72549021
4.08256531	2.11764717
4.08256531	2.01960778
4.08652163	2.07843137
4.09068346	3.39215684
4.09068346	3.66666675
4.09481239	2.78431368
4.09878540	0.90196079
4.10292244	0.86274511
4.10292244	1.45098042
4.10704279	1.07843137
4.11116362	0.88235295
4.11526775	0.82352942
4.11526775	1.84313726
4.11939621	3.19607854
4.12337780	4.56862736
4.12744093	4.90196085
4.13167620	2.56862736
4.13574743	0.00000000
4.13574743	0.52941179
4.13974524	2.35294127
4.14395618	3.64705873
4.14804363	3.74509811
4.14804363	3.84313726
4.15218067	3.35294127
4.15615368	2.47058821
4.16036463	2.11764717
4.16036463	2.11764717
4.16441154	1.98039210
4.16854858	2.00000000
4.17254591	2.23529410
4.17665005	2.03921580
4.18072987	1.76470590
4.18072987	1.50980389
4.18490791	1.43137252
4.18894625	1.72549021
4.19298506	1.72549021
